hiv_ppi	E155871	E8367	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8369	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8368	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E55170	0	1	ncbi_ptak	pmid:15596808:17267505:18976462:19726520:21204735:22077140	keywords:[methylated by:upregulates]
hiv_ppi	E155871	E3189	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155871	E126961	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E4790	0	0	ncbi_ptak	pmid:10207088:10225209:10384093:10393859:10400814:10446807:10480634:10580107:10644332:10644726:10671224:10799874:11044099:11160671:11241736:11299302:11385624:11511100:11522182:11579140:11704662:11739381:11827962:11833470:12167619:12427593:12473373:12482669:12485413:14657027:1505523:15258149:1583734:16697675:17197380:17266559:17312171:17334226:17376917:18070983:18160848:18216101:18329615:18336259:18538010:18670233:18692180:18710415:18840709:18971284:18976975:19066594:19132086:19287189:19387490:19479051:19812265:19884766:20138641:20139322:20139419:20172044:20336759:20631305:21172429:21242888:22077140:22187158:22211660:22229121:22406815:22450687:22593154:22618514:7494249:7690421:7729429:7800480:7838536:7859743:8113688:8207793:8615004:8627654:8676466:8709193:8724035:8834464:9110146:9278385:9510190:9525916:9566873:9730685:9792375	keywords:[acetylates:activated by:activates:binds:cooperates with:downregulates:enhances:induces acetylation of:interacts with:recruits:regulated by]
hiv_ppi	E155871	E4792	0	0	ncbi_ptak	pmid:10393859:10480634:10580107:11511100:17942396:19046417:19622906:21664225:21951552:22187158:7565415:8615004:8709193	keywords:[activates:binds:degrades:inhibited by:inhibits:interacts with]
hiv_ppi	E155871	E8332	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8336	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8337	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:20599239:9566873	keywords:[binds:interacts with]
hiv_ppi	E155871	E55506	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8338	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:20599239:9566873	keywords:[binds:interacts with]
hiv_ppi	E155871	E2321	0	0	ncbi_ptak	pmid:20661303:22095559:9269752	keywords:[activates:binds:cooperates with:downregulates:inhibited by]
hiv_ppi	E155871	E56257	0	0	ncbi_ptak	pmid:18281698:20471949:22190034:22567366	keywords:[complexes with:interacts with]
hiv_ppi	E155871	E6390	1	0	ncbi_ptak	pmid:7778269	keywords:[binds]
hiv_ppi	E155871	E5690	1	0	ncbi_ptak	pmid:12419264:14550573:9079628	keywords:[binds:enhances:inhibits:interacts with]
hiv_ppi	E155871	E5691	1	0	ncbi_ptak	pmid:12419264:14550573:9079628	keywords:[binds:enhances:inhibits:interacts with]
hiv_ppi	E155871	E2071	0	1	ncbi_ptak	pmid:10066804:10082552:10438593:10866664:11572868:14569024:18187620:8628270:8849451:8934526:9054383:9121429:9184228:9311822:9334327:9570510:9651670:9765201	keywords:[binds:interacts with:regulated by:requires:stimulates:synergizes with]
hiv_ppi	E155871	E64919	0	-1	ncbi_ptak	pmid:12692243:18768194:19454010:22067449:22077140	keywords:[binds:colocalizes with:inactivates:inhibited by]
hiv_ppi	E155871	E5501	0	0	ncbi_ptak	pmid:12036313:12788939:16048649:16131488:17266553:19454010:21351466:21360054:22768081	keywords:[binds:regulated by:stimulated by]
hiv_ppi	E155871	E1936	1	-1	ncbi_ptak	pmid:19454010:9514931	keywords:[inhibits]
hiv_ppi	E22984	E155871	1	0	ncbi_ptak	pmid:15887232	keywords:[modulated by]
hiv_ppi	E155871	E7278	1	0	ncbi_ptak	pmid:12486001:15331610:15691386:15698476:16327313	keywords:[binds:disrupts:enhances polymerization of]
hiv_ppi	E155871	E10553	0	1	ncbi_ptak	pmid:10395547:10698937:10892349:9482853	keywords:[enhanced by:stimulates]
hiv_ppi	E155871	E708	1	0	ncbi_ptak	pmid:16537587:19454010:7778269	keywords:[binds]
hiv_ppi	E155871	E84617	1	-1	ncbi_ptak	pmid:12486001:15331610:16526095	keywords:[binds:downregulates]
hiv_ppi	E155871	E1025	0	0	ncbi_ptak	pmid:10049833:10064603:10066804:10077579:10082552:10329125:10329126:10364292:10364329:10377393:10384302:10393184:10393900:10438593:10454543:10465067:10467404:10536359:10545121:10617616:10661406:10671520:10757782:10866664:10913173:10944537:10958691:10964778:11080476:11112772:11118314:11152495:11282025:11455589:11504720:11547919:11549886:11572868:11689614:11704662:11730934:11739686:11780068:11809800:12052871:12368300:12486002:12588988:12727882:12753906:12832472:12887902:12944466:14569024:14984439:15139295:15183343:15473004:15498776:15564463:15638724:15719065:15905409:15994812:16035254:16103164:16146763:16838299:17251582:17376917:17537237:17576689:17661632:17907378:18218627:18281698:18483487:18655042:18773076:18931076:18976462:18991615:19211771:19275730:19387490:19526283:19603446:19716452:19732026:19812265:20018238:20054825:20227660:20370601:20385237:20385240:20471948:20471949:20535204:20551309:20562857:20571604:20683478:20808803:20828615:21204735:21360054:21448926:21709748:21951552:22100159:22190034:22211660:22229121:22253435:22342181:22355797:22377309:22421880:22422068:22567366:22588304:22771113:7853496:8676484:8849451:9334325:9334326:9356449:9491887:9557739:9570510:9649438:9651670:9696809:9765201:9811724:9832504:9843510:9990016	keywords:[activates:associates with:binds:complexes with:cooperates with:enhanced by:induces release of:inhibited by:interacts with:phosphorylates:recruited by:recruits:regulated by:requires:stimulates]
hiv_ppi	E155871	E1027	0	0	ncbi_ptak	pmid:15050687	keywords:[interacts with]
hiv_ppi	E155871	E5347	0	0	ncbi_ptak	pmid:22391203	keywords:[complexes with:interacts with]
hiv_ppi	E155871	E1022	1	1	ncbi_ptak	pmid:10066804:10082552:10438593:10639311:10866664:12049628:14569024:19732026:8628270:8849451:8934526:9054383:9121429:9184228:9311822:9334327:9570510:9651670:9765201	keywords:[binds:interacts with:requires:stimulates:synergizes with]
hiv_ppi	E155871	E7161	0	1	ncbi_ptak	pmid:16135803:16235026:18719392	keywords:[binds:regulated by:upregulates]
hiv_ppi	E155871	E8178	0	0	ncbi_ptak	pmid:20471949:22355797:22567366:9765201	keywords:[complexes with:interacts with]
hiv_ppi	E155871	E5496	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E2316	1	0	ncbi_ptak	pmid:12119179	keywords:[cleaves]
hiv_ppi	E155348	E841	1	1	ncbi_ptak	pmid:12404116:17442709:22971934	keywords:[activates:cleaves]
hiv_ppi	E155348	E7001	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E9521	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E3553	1	0	ncbi_ptak	pmid:1907279	keywords:[cleaves]
hiv_ppi	E155348	E5315	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E23365	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E23369	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E2098	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E7306	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E2848	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E4678	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E9939	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E55764	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E1460	E155348	1	0	ncbi_ptak	pmid:10549869:10641798:10944435:10964683:9654140:9881639	keywords:[phosphorylated by:stimulated by]
hiv_ppi	E155348	E7431	1	0	ncbi_ptak	pmid:10491200:10845700:11160829:1516138:1726101:1812754:1991513:2059552:2201025:2203542:22971934:8424456:8997639	keywords:[cleaves:degrades]
hiv_ppi	E155348	E55536	0	0	ncbi_ptak	pmid:	keywords:[]
hiv_ppi	E155348	E10725	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E10726	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E51236	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E710	1	0	ncbi_ptak	pmid:15325085	keywords:[cleaves]
hiv_ppi	E155348	E51567	0	0	ncbi_ptak	pmid:19580783	keywords:[interacts with]
hiv_ppi	E155348	E3336	0	0	ncbi_ptak	pmid:11689615	keywords:[interacts with]
hiv_ppi	E155348	E6156	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E5684	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E7125	1	0	ncbi_ptak	pmid:1907279	keywords:[cleaves]
hiv_ppi	E155348	E1994	0	0	ncbi_ptak	pmid:18544151:19750561:20459669:21994574	keywords:[interacts with]
hiv_ppi	E155348	E8735	1	0	ncbi_ptak	pmid:8424456	keywords:[cleaves]
hiv_ppi	E155348	E2318	1	0	ncbi_ptak	pmid:12119179	keywords:[cleaves]
hiv_ppi	E5599	E155348	1	0	ncbi_ptak	pmid:20173753:21651489	keywords:[phosphorylated by]
hiv_ppi	E155348	E2317	1	0	ncbi_ptak	pmid:12119179	keywords:[cleaves]
hiv_ppi	E155348	E7086	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E84148	E155348	1	0	ncbi_ptak	pmid:16096645:17182677	keywords:[acetylated by]
hiv_ppi	E155348	E10969	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E5682	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5714	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E10534	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E7227	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E256364	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E596	1	-1	ncbi_ptak	pmid:22174682:22971934:8790371:9561195	keywords:[cleaves:downregulates:interacts with]
hiv_ppi	E155348	E6598	0	-1	ncbi_ptak	pmid:10773452:11430827:11479624:14963118:15875659:16075307:16403635:16772295:16945155:19014595:19232540:19389610:19398554:19503603:19515827:19750561:21159874:21347347:21994574:22928108:7627549:7801128:9448295	keywords:[binds:inhibited by:interacts with:recruits:stimulated by]
hiv_ppi	E5713	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E191	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E8607	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E9092	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E6709	1	0	ncbi_ptak	pmid:12119179	keywords:[cleaves]
hiv_ppi	E155348	E6708	1	0	ncbi_ptak	pmid:12119179:1991513:8997639	keywords:[cleaves]
hiv_ppi	E155348	E22938	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E2826	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E771	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E23304	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E3675	1	0	ncbi_ptak	pmid:12119179	keywords:[cleaves]
hiv_ppi	E155348	E2547	0	0	ncbi_ptak	pmid:10213687:11070027:11158303:11406603:17304248:19750561:21454661	keywords:[associates with:binds:interacts with:stabilized by]
hiv_ppi	E155348	E8886	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E1104	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E1457	E155348	1	0	ncbi_ptak	pmid:10549869:10641798:10944435:10964683:9654140:9881639	keywords:[phosphorylated by:stimulated by]
hiv_ppi	E5689	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5688	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E5052	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E5685	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E7534	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E5687	0	0	ncbi_ptak	pmid:10893419:22944692	keywords:[cleaves:degraded by]
hiv_ppi	E5686	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E7531	1	0	ncbi_ptak	pmid:22190034:22944692	keywords:[cleaves:interacts with]
hiv_ppi	E5683	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E7532	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E55920	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E55922	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E2936	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E6134	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E8667	1	0	ncbi_ptak	pmid:20016921:22190034	keywords:[binds:interacts with]
hiv_ppi	E155348	E9520	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E7454	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E4191	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E83475	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E7264	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E55651	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E83660	1	0	ncbi_ptak	pmid:12119179	keywords:[cleaves]
hiv_ppi	E155348	E55127	0	0	ncbi_ptak	pmid:18187620	keywords:[interacts with]
hiv_ppi	E155348	E6223	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E8815	0	0	ncbi_ptak	pmid:12663813:14645565:15875659:16075307:16403635:16680152:16738646:17304248:19750561:7937898:9465049	keywords:[interacts with]
hiv_ppi	E155348	E9967	1	0	ncbi_ptak	pmid:20016921:22944692	keywords:[binds:cleaves]
hiv_ppi	E5690	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E56109	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E4624	1	0	ncbi_ptak	pmid:8424456	keywords:[cleaves]
hiv_ppi	E155348	E51332	1	0	ncbi_ptak	pmid:12119179	keywords:[cleaves]
hiv_ppi	E155348	E5976	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E56852	0	0	ncbi_ptak	pmid:12016221	keywords:[interacts with]
hiv_ppi	E155348	E440738	1	0	ncbi_ptak	pmid:2212989:8997639	keywords:[cleaves]
hiv_ppi	E155348	E60489	0	0	ncbi_ptak	pmid:16971427:17291161:17428847:17459442:17942420:18448538:19487726:19826902:22301159:22695298:22970171	keywords:[activates:binds:complexes with:inhibited by:interacts with]
hiv_ppi	E155348	E271	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E60	1	0	ncbi_ptak	pmid:1540415:1907279:1991513:22944692:7535922:8997639:9841925	keywords:[binds:cleaves:co-localizes with]
hiv_ppi	E155348	E57731	1	0	ncbi_ptak	pmid:12119179	keywords:[cleaves]
hiv_ppi	E7341	E155348	1	0	ncbi_ptak	pmid:21454548	keywords:[sumoylated by]
hiv_ppi	E155348	E548596	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E250	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E11224	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E51020	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E7094	1	0	ncbi_ptak	pmid:12119179	keywords:[cleaves]
hiv_ppi	E5708	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5709	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E1427	0	0	ncbi_ptak	pmid:22858140	keywords:[interacts with]
hiv_ppi	E155348	E7157	0	0	ncbi_ptak	pmid:11753641:15286711	keywords:[interacts with]
hiv_ppi	E5707	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5700	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5701	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5702	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E7411	1	0	ncbi_ptak	pmid:19232540:22190034	keywords:[binds:interacts with]
hiv_ppi	E155348	E6201	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E200316	E155348	1	-1	ncbi_ptak	pmid:17428847:17459442:18262674:22695298	keywords:[inhibited by:interacts with]
hiv_ppi	E155348	E637	0	0	ncbi_ptak	pmid:12404116	keywords:[induces cleavage of]
hiv_ppi	E6613	E155348	1	0	ncbi_ptak	pmid:21454548	keywords:[sumoylated by]
hiv_ppi	E6612	E155348	1	0	ncbi_ptak	pmid:21454548	keywords:[sumoylated by]
hiv_ppi	E155348	E84365	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E9861	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E7840	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E4174	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E4175	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E4176	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E4170	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E5954	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E4173	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E1729	1	0	ncbi_ptak	pmid:22190034:22944692	keywords:[cleaves:interacts with]
hiv_ppi	E155348	E201163	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E8661	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E8662	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E8663	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E8664	1	0	ncbi_ptak	pmid:22190034:22944692	keywords:[cleaves:interacts with]
hiv_ppi	E155348	E8665	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E8666	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E7994	E155348	1	0	ncbi_ptak	pmid:16096645:17182677	keywords:[acetylated by]
hiv_ppi	E155348	E8668	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E1459	E155348	1	0	ncbi_ptak	pmid:10549869:10641798:10944435:10964683:9654140:9881639	keywords:[phosphorylated by:stimulated by]
hiv_ppi	E155348	E26354	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E801	1	0	ncbi_ptak	pmid:1872871:2062825	keywords:[cleaves]
hiv_ppi	E155348	E29882	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E26519	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E56655	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E9349	1	0	ncbi_ptak	pmid:20016921:22944692	keywords:[binds:cleaves]
hiv_ppi	E155348	E5426	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E8449	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E1981	1	0	ncbi_ptak	pmid:11606767:12054764:12505164:12682023:14610163:18508616:18631141:19956697	keywords:[cleaves]
hiv_ppi	E155348	E10498	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E11329	1	0	ncbi_ptak	pmid:15582665	keywords:[cleaves]
hiv_ppi	E155348	E23633	0	0	ncbi_ptak	pmid:10366569:10525473:10888652:11035935:11278458:11389849:12368302:12414950:15037073:1631159:22928108:9275210:9366553	keywords:[binds:imported by]
hiv_ppi	E155348	E57805	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E23636	1	0	ncbi_ptak	pmid:22308026:22928108	keywords:[binds]
hiv_ppi	E155348	E5351	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E2670	1	0	ncbi_ptak	pmid:2201025	keywords:[cleaves]
hiv_ppi	E5720	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E5721	E155348	1	0	ncbi_ptak	pmid:10893419	keywords:[degraded by]
hiv_ppi	E155348	E23066	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E5725	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E8899	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E2033	E155348	1	0	ncbi_ptak	pmid:20226045:21669392:21669397	keywords:[acetylated by]
hiv_ppi	E155348	E3181	1	0	ncbi_ptak	pmid:20016921:22944692	keywords:[binds:cleaves]
hiv_ppi	E155348	E1499	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E10480	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E6228	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E6229	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E4841	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E5357	1	0	ncbi_ptak	pmid:12119179	keywords:[cleaves]
hiv_ppi	E155348	E79784	1	0	ncbi_ptak	pmid:8424456	keywords:[cleaves]
hiv_ppi	E155348	E3936	1	0	ncbi_ptak	pmid:12119179	keywords:[cleaves]
hiv_ppi	E155348	E142	1	1	ncbi_ptak	pmid:11070027:11248084:12404116:15781132:22944692	keywords:[cleaves:induces cleavage of:requires]
hiv_ppi	E155348	E8165	1	0	ncbi_ptak	pmid:18786546:19750561:21994574	keywords:[binds]
hiv_ppi	E155348	E51386	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E9444	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E26953	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E1796	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E6731	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E54107	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E10465	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E23352	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E10664	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E4790	1	0	ncbi_ptak	pmid:2017258:7742037:8790371:8997639	keywords:[cleaves]
hiv_ppi	E155348	E5352	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E11168	0	0	ncbi_ptak	pmid:12407101:12796494:15163664:15308744:15475359:15749713:15788449:15797927:15855167:15875659:15895093:16075307:16260736:16311605:16314581:16337983:16403635:16439544:16793062:16959283:16959972:16987986:17083721:17137594:17158150:17172465:17258258:17267486:17298035:17304248:17320002:17328897:17397262:17488811:17639082:17669426:18092005:18174227:18247352:18264802:18369482:18480474:18691555:18789977:18799576:18801737:19014595:19015031:19020831:19020832:19049878:19081927:19119323:19132083:19229293:19232540:19244240:19389610:19401538:19565598:19609359:19609362:19750561:19801648:19836475:19855849:19889764:20016921:20018238:20133638:20171172:20331877:20367881:20406807:20473303:20538907:20712566:20719241:20850978:20974633:21152581:21156026:21222490:21270171:21409951:21506277:21510906:21763490:21771857:21778063:21875413:21987578:21994569:22190034:22278243:22291694:22334021:22421880:22437836:22535962:22733274:22762018:22808106:22872640:22928108	keywords:[binds:co-localizes with:competes with:complexes with:imported by:inhibited by:interacts with:regulated by:stabilized by:stimulated by:upregulates]
hiv_ppi	E155348	E154881	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E728378	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E1974	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E148867	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E96459	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E689	1	0	ncbi_ptak	pmid:20016921	keywords:[binds]
hiv_ppi	E155348	E351	1	0	ncbi_ptak	pmid:1907279	keywords:[cleaves]
hiv_ppi	E155348	E2800	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E26986	1	0	ncbi_ptak	pmid:16594896:16703665:19956697	keywords:[cleaves]
hiv_ppi	E155348	E79711	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E80308	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E9368	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155348	E3320	1	0	ncbi_ptak	pmid:21738476:22944692	keywords:[cleaves:incorporates]
hiv_ppi	E155348	E498	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E5473	1	0	ncbi_ptak	pmid:10419831	keywords:[cleaves]
hiv_ppi	E155348	E3326	1	0	ncbi_ptak	pmid:21738476:22944692	keywords:[cleaves:incorporates]
hiv_ppi	E155348	E6122	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E6142	1	0	ncbi_ptak	pmid:22944692	keywords:[cleaves]
hiv_ppi	E155348	E3329	0	0	ncbi_ptak	pmid:11689615:15875659:16075307:22944692	keywords:[cleaves:stimulated by]
